"Plot Title: Yverdon_les_Tropiques_3"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 10963343, SEN S/N: 10963343, LBL: temp)","RH, % (LGR S/N: 10963343, SEN S/N: 10963343, LBL: RH)"
14273,09/17/25 03:30:00 PM,20.722,55.231
14274,09/17/25 03:40:00 PM,20.293,55.971
14275,09/17/25 03:50:00 PM,20.269,56.859
14276,09/17/25 04:00:00 PM,20.341,56.992
14277,09/17/25 04:10:00 PM,21.032,56.142
14278,09/17/25 04:20:00 PM,20.698,55.104
14279,09/17/25 04:30:00 PM,20.579,56.383
14280,09/17/25 04:40:00 PM,20.627,54.598
14281,09/17/25 04:50:00 PM,21.056,55.280
14282,09/17/25 05:00:00 PM,21.604,55.174
14283,09/17/25 05:10:00 PM,21.987,53.518
14284,09/17/25 05:20:00 PM,21.987,55.571
14285,09/17/25 05:30:00 PM,21.079,57.258
14286,09/17/25 05:40:00 PM,20.984,58.532
14287,09/17/25 05:50:00 PM,20.889,58.547
14288,09/17/25 06:00:00 PM,20.412,61.089
14289,09/17/25 06:10:00 PM,20.103,62.729
14290,09/17/25 06:20:00 PM,19.984,62.137
14291,09/17/25 06:30:00 PM,19.817,64.508
14292,09/17/25 06:40:00 PM,19.627,67.031
14293,09/17/25 06:50:00 PM,19.579,65.718
14294,09/17/25 07:00:00 PM,19.294,66.261
14295,09/17/25 07:10:00 PM,19.032,66.925
14296,09/17/25 07:20:00 PM,18.652,67.740
14297,09/17/25 07:30:00 PM,18.247,68.664
14298,09/17/25 07:40:00 PM,17.915,69.653
14299,09/17/25 07:50:00 PM,16.725,72.232
14300,09/17/25 08:00:00 PM,16.939,74.019
14301,09/17/25 08:10:00 PM,16.582,74.404
14302,09/17/25 08:20:00 PM,15.867,75.649
14303,09/17/25 08:30:00 PM,15.414,77.718
14304,09/17/25 08:40:00 PM,14.673,79.452
14305,09/17/25 08:50:00 PM,14.505,80.713
14306,09/17/25 09:00:00 PM,14.745,81.535
14307,09/17/25 09:10:00 PM,14.649,82.226
14308,09/17/25 09:20:00 PM,14.697,82.783
14309,09/17/25 09:30:00 PM,14.433,83.133
14310,09/17/25 09:40:00 PM,14.409,83.535
14311,09/17/25 09:50:00 PM,14.074,83.541
14312,09/17/25 10:00:00 PM,14.266,83.557
14313,09/17/25 10:10:00 PM,13.858,83.952
14314,09/17/25 10:20:00 PM,13.738,84.303
14315,09/17/25 10:30:00 PM,13.978,84.088
14316,09/17/25 10:40:00 PM,13.546,84.582
14317,09/17/25 10:50:00 PM,13.570,84.696
14318,09/17/25 11:00:00 PM,13.401,84.387
14319,09/17/25 11:10:00 PM,13.449,83.912
14320,09/17/25 11:20:00 PM,13.257,83.814
14321,09/17/25 11:30:00 PM,12.727,83.962
14322,09/17/25 11:40:00 PM,12.219,84.330
14323,09/17/25 11:50:00 PM,11.953,84.884
14324,09/18/25 12:00:00 AM,11.953,85.499
14325,09/18/25 12:10:00 AM,12.485,85.731
14326,09/18/25 12:20:00 AM,12.195,86.142
14327,09/18/25 12:30:00 AM,11.589,86.636
14328,09/18/25 12:40:00 AM,11.613,86.588
14329,09/18/25 12:50:00 AM,11.565,86.895
14330,09/18/25 01:00:00 AM,11.321,87.312
14331,09/18/25 01:10:00 AM,11.370,87.614
14332,09/18/25 01:20:00 AM,11.151,87.693
14333,09/18/25 01:30:00 AM,11.053,87.985
14334,09/18/25 01:40:00 AM,11.005,88.157
14335,09/18/25 01:50:00 AM,10.907,88.264
14336,09/18/25 02:00:00 AM,10.883,88.415
14337,09/18/25 02:10:00 AM,11.005,88.498
14338,09/18/25 02:20:00 AM,11.273,88.406
14339,09/18/25 02:30:00 AM,10.932,88.873
14340,09/18/25 02:40:00 AM,10.296,89.055
14341,09/18/25 02:50:00 AM,10.467,89.254
14342,09/18/25 03:00:00 AM,10.980,89.381
14343,09/18/25 03:10:00 AM,10.541,89.689
14344,09/18/25 03:20:00 AM,10.296,89.888
14345,09/18/25 03:30:00 AM,10.320,90.102
14346,09/18/25 03:40:00 AM,10.492,90.145
14347,09/18/25 03:50:00 AM,10.247,90.342
14348,09/18/25 04:00:00 AM,10.296,90.510
14349,09/18/25 04:10:00 AM,10.345,90.626
14350,09/18/25 04:20:00 AM,10.345,90.730
14351,09/18/25 04:30:00 AM,10.051,90.888
14352,09/18/25 04:40:00 AM,10.173,91.125
14353,09/18/25 04:50:00 AM,10.296,91.182
14354,09/18/25 05:00:00 AM,9.977,91.462
14355,09/18/25 05:10:00 AM,9.903,91.597
14356,09/18/25 05:20:00 AM,9.780,91.720
14357,09/18/25 05:30:00 AM,9.657,91.791
14358,09/18/25 05:40:00 AM,9.780,91.926
14359,09/18/25 05:50:00 AM,9.534,92.067
14360,09/18/25 06:00:00 AM,9.410,92.189
14361,09/18/25 06:10:00 AM,9.879,92.130
14362,09/18/25 06:20:00 AM,9.977,92.233
14363,09/18/25 06:30:00 AM,9.928,92.271
14364,09/18/25 06:40:00 AM,9.608,92.394
14365,09/18/25 06:50:00 AM,9.213,92.547
14366,09/18/25 07:00:00 AM,9.608,92.547
14367,09/18/25 07:10:00 AM,9.386,92.771
14368,09/18/25 07:20:00 AM,9.361,92.968
14369,09/18/25 07:30:00 AM,9.262,93.019
14370,09/18/25 07:40:00 AM,10.247,93.122
14371,09/18/25 07:50:00 AM,13.353,93.308
14372,09/18/25 08:00:00 AM,15.318,93.606
14373,09/18/25 08:10:00 AM,16.249,93.007
14374,09/18/25 08:20:00 AM,16.511,89.525
14375,09/18/25 08:30:00 AM,17.368,86.608
14376,09/18/25 08:40:00 AM,18.247,82.532
14377,09/18/25 08:50:00 AM,17.439,80.076
14378,09/18/25 09:00:00 AM,17.653,78.891
14379,09/18/25 09:10:00 AM,18.937,77.241
14380,09/18/25 09:20:00 AM,19.127,75.171
14381,09/18/25 09:30:00 AM,19.817,73.236
14382,09/18/25 09:40:00 AM,20.317,70.832
14383,09/18/25 09:50:00 AM,20.412,69.001
14384,09/18/25 10:00:00 AM,20.603,67.471
14385,09/18/25 10:10:00 AM,20.507,66.683
14386,09/18/25 10:20:00 AM,19.698,67.723
14387,09/18/25 10:30:00 AM,19.793,68.741
14388,09/18/25 10:40:00 AM,20.507,67.750
14389,09/18/25 10:50:00 AM,21.223,66.065
14390,09/18/25 11:00:00 AM,20.650,66.530
14391,09/18/25 11:10:00 AM,21.581,64.990
14392,09/18/25 11:20:00 AM,21.843,62.443
14393,09/18/25 11:30:00 AM,21.318,64.915
14394,09/18/25 11:40:00 AM,22.034,63.140
14395,09/18/25 11:50:00 AM,22.393,60.037
14396,09/18/25 12:00:00 PM,22.537,59.018
14397,09/18/25 12:10:00 PM,22.585,57.825
14398,09/18/25 12:20:00 PM,23.136,57.847
14399,09/18/25 12:30:00 PM,22.489,58.334
14400,09/18/25 12:40:00 PM,23.400,57.114
14401,09/18/25 12:50:00 PM,23.521,56.232
14402,09/18/25 01:00:00 PM,23.328,56.948
14403,09/18/25 01:10:00 PM,23.256,58.329
14404,09/18/25 01:20:00 PM,23.905,55.946
14405,09/18/25 01:30:00 PM,24.581,55.358
14406,09/18/25 01:40:00 PM,24.074,57.029
14407,09/18/25 01:50:00 PM,24.363,56.637
14408,09/18/25 02:00:00 PM,23.040,59.526
14409,09/18/25 02:10:00 PM,23.184,60.346
14410,09/18/25 02:20:00 PM,22.848,62.062
14411,09/18/25 02:30:00 PM,23.641,61.703
14412,09/18/25 02:40:00 PM,23.424,61.241
14413,09/18/25 02:50:00 PM,23.376,62.331
14414,09/18/25 03:00:00 PM,23.617,62.340
14415,09/18/25 03:10:00 PM,23.208,61.633
14416,09/18/25 03:20:00 PM,23.641,62.222
14417,09/18/25 03:30:00 PM,23.424,63.038
14418,09/18/25 03:40:00 PM,23.088,63.952
14419,09/18/25 03:50:00 PM,22.441,65.648
14420,09/18/25 04:00:00 PM,22.369,66.654
14421,09/18/25 04:10:00 PM,23.064,66.446
14422,09/18/25 04:20:00 PM,22.609,65.677
14423,09/18/25 04:30:00 PM,22.465,66.730
14424,09/18/25 04:40:00 PM,22.848,67.216
14425,09/18/25 04:50:00 PM,23.376,65.268
14426,09/18/25 05:00:00 PM,23.184,64.602
14427,09/18/25 05:10:00 PM,22.896,65.937
14428,09/18/25 05:20:00 PM,23.040,66.891
14429,09/18/25 05:30:00 PM,22.872,65.963
14430,09/18/25 05:40:00 PM,22.657,65.085
14431,09/18/25 05:50:00 PM,22.633,64.207
14432,09/18/25 06:00:00 PM,22.369,64.012
14433,09/18/25 06:10:00 PM,21.867,67.281
14434,09/18/25 06:20:00 PM,21.485,70.229
14435,09/18/25 06:30:00 PM,21.246,71.942
14436,09/18/25 06:40:00 PM,21.175,72.570
14437,09/18/25 06:50:00 PM,20.984,72.708
14438,09/18/25 07:00:00 PM,20.627,74.117
14439,09/18/25 07:10:00 PM,20.269,76.260
14440,09/18/25 07:20:00 PM,19.722,78.198
14441,09/18/25 07:30:00 PM,18.794,80.200
14442,09/18/25 07:40:00 PM,18.176,82.350
14443,09/18/25 07:50:00 PM,17.629,84.131
14444,09/18/25 08:00:00 PM,17.415,85.532
14445,09/18/25 08:10:00 PM,16.963,86.486
14446,09/18/25 08:20:00 PM,16.558,87.310
14447,09/18/25 08:30:00 PM,16.320,87.872
14448,09/18/25 08:40:00 PM,15.819,88.342
14449,09/18/25 08:50:00 PM,15.915,88.847
14450,09/18/25 09:00:00 PM,15.963,89.125
14451,09/18/25 09:10:00 PM,15.986,89.344
14452,09/18/25 09:20:00 PM,15.796,89.537
14453,09/18/25 09:30:00 PM,15.652,89.582
14454,09/18/25 09:40:00 PM,15.342,89.320
14455,09/18/25 09:50:00 PM,14.912,89.082
14456,09/18/25 10:00:00 PM,14.457,88.865
14457,09/18/25 10:10:00 PM,14.601,88.262
14458,09/18/25 10:20:00 PM,14.122,87.587
14459,09/18/25 10:30:00 PM,13.786,87.160
14460,09/18/25 10:40:00 PM,13.594,86.821
14461,09/18/25 10:50:00 PM,13.594,86.607
14462,09/18/25 11:00:00 PM,13.401,86.401
14463,09/18/25 11:10:00 PM,13.473,86.284
14464,09/18/25 11:20:00 PM,13.522,85.974
14465,09/18/25 11:30:00 PM,13.594,85.347
14466,09/18/25 11:40:00 PM,12.968,85.255
14467,09/18/25 11:50:00 PM,13.137,85.026
14468,09/19/25 12:00:00 AM,12.847,85.334
14469,09/19/25 12:10:00 AM,12.823,85.757
14470,09/19/25 12:20:00 AM,12.534,86.249
14471,09/19/25 12:30:00 AM,12.243,86.739
14472,09/19/25 12:40:00 AM,12.654,86.837
14473,09/19/25 12:50:00 AM,12.654,87.103
14474,09/19/25 01:00:00 AM,12.509,87.466
14475,09/19/25 01:10:00 AM,12.340,87.848
14476,09/19/25 01:20:00 AM,12.001,88.189
14477,09/19/25 01:30:00 AM,11.856,88.548
14478,09/19/25 01:40:00 AM,11.637,88.810
14479,09/19/25 01:50:00 AM,11.540,89.101
14480,09/19/25 02:00:00 AM,11.880,89.132
14481,09/19/25 02:10:00 AM,11.953,89.465
14482,09/19/25 02:20:00 AM,11.710,89.666
14483,09/19/25 02:30:00 AM,11.127,89.991
14484,09/19/25 02:40:00 AM,10.736,90.258
14485,09/19/25 02:50:00 AM,10.932,90.566
14486,09/19/25 03:00:00 AM,10.956,90.806
14487,09/19/25 03:10:00 AM,11.248,90.854
14488,09/19/25 03:20:00 AM,11.029,91.239
14489,09/19/25 03:30:00 AM,11.053,91.400
14490,09/19/25 03:40:00 AM,10.663,91.508
14491,09/19/25 03:50:00 AM,10.516,91.702
14492,09/19/25 04:00:00 AM,10.590,91.876
14493,09/19/25 04:10:00 AM,10.222,92.039
14494,09/19/25 04:20:00 AM,10.443,92.121
14495,09/19/25 04:30:00 AM,10.418,92.295
14496,09/19/25 04:40:00 AM,10.541,92.455
14497,09/19/25 04:50:00 AM,10.075,92.668
14498,09/19/25 05:00:00 AM,9.952,92.738
14499,09/19/25 05:10:00 AM,10.467,92.718
14500,09/19/25 05:20:00 AM,10.883,92.954
14501,09/19/25 05:30:00 AM,10.614,93.140
14502,09/19/25 05:40:00 AM,10.638,93.223
14503,09/19/25 05:50:00 AM,10.222,93.371
14504,09/19/25 06:00:00 AM,10.369,93.230
14505,09/19/25 06:10:00 AM,9.903,93.542
14506,09/19/25 06:20:00 AM,9.854,93.733
14507,09/19/25 06:30:00 AM,9.903,93.771
14508,09/19/25 06:40:00 AM,9.952,93.810
14509,09/19/25 06:50:00 AM,9.854,93.962
14510,09/19/25 07:00:00 AM,10.443,93.913
14511,09/19/25 07:10:00 AM,10.198,94.103
14512,09/19/25 07:20:00 AM,9.435,94.232
14513,09/19/25 07:30:00 AM,9.706,94.405
14514,09/19/25 07:40:00 AM,10.492,94.384
14515,09/19/25 07:50:00 AM,13.305,94.688
14516,09/19/25 08:00:00 AM,14.529,94.596
14517,09/19/25 08:10:00 AM,16.534,94.885
14518,09/19/25 08:20:00 AM,16.511,94.644
14519,09/19/25 08:30:00 AM,17.130,92.520
14520,09/19/25 08:40:00 AM,17.796,89.571
14521,09/19/25 08:50:00 AM,17.653,88.137
14522,09/19/25 09:00:00 AM,17.510,86.805
14523,09/19/25 09:10:00 AM,18.105,85.336
14524,09/19/25 09:20:00 AM,18.985,83.112
14525,09/19/25 09:30:00 AM,19.888,80.688
14526,09/19/25 09:40:00 AM,21.056,78.590
14527,09/19/25 09:50:00 AM,19.294,77.740
14528,09/19/25 10:00:00 AM,19.698,78.476
14529,09/19/25 10:10:00 AM,20.341,77.246
14530,09/19/25 10:20:00 AM,20.889,74.890
14531,09/19/25 10:30:00 AM,21.151,72.653
14532,09/19/25 10:40:00 AM,21.151,72.595
14533,09/19/25 10:50:00 AM,21.772,71.310
14534,09/19/25 11:00:00 AM,21.867,70.477
14535,09/19/25 11:10:00 AM,22.465,69.199
14536,09/19/25 11:20:00 AM,23.040,66.532
14537,09/19/25 11:30:00 AM,23.088,66.030
14538,09/19/25 11:40:00 AM,23.232,66.985
14539,09/19/25 11:50:00 AM,23.881,64.297
14540,09/19/25 12:00:00 PM,23.448,62.951
14541,09/19/25 12:10:00 PM,23.833,63.014
14542,09/19/25 12:20:00 PM,24.677,63.154
14543,09/19/25 12:30:00 PM,25.137,59.792
14544,09/19/25 12:40:00 PM,25.744,57.341
14545,09/19/25 12:50:00 PM,25.501,56.306
14546,09/19/25 01:00:00 PM,25.866,57.515
14547,09/19/25 01:10:00 PM,25.695,56.585
14548,09/19/25 01:20:00 PM,26.671,54.591
14549,09/19/25 01:30:00 PM,26.085,54.822
14550,09/19/25 01:40:00 PM,26.500,55.134
14551,09/19/25 01:50:00 PM,26.549,54.384
14552,09/19/25 02:00:00 PM,25.598,57.724
14553,09/19/25 02:10:00 PM,25.355,59.579
14554,09/19/25 02:20:00 PM,25.307,61.021
14555,09/19/25 02:30:00 PM,25.331,62.192
14556,09/19/25 02:40:00 PM,25.016,62.538
14557,09/19/25 02:50:00 PM,24.823,63.544
14558,09/19/25 03:00:00 PM,25.987,63.003
14559,09/19/25 03:10:00 PM,26.036,62.030
14560,09/19/25 03:20:00 PM,26.158,60.601
14561,09/19/25 03:30:00 PM,27.235,61.081
14562,09/19/25 03:40:00 PM,26.940,59.764
14563,09/19/25 03:50:00 PM,27.308,55.124
14564,09/19/25 04:00:00 PM,27.038,58.753
14565,09/19/25 04:10:00 PM,27.284,54.014
14566,09/19/25 04:20:00 PM,27.628,52.060
14567,09/19/25 04:30:00 PM,27.653,52.318
14568,09/19/25 04:40:00 PM,27.579,52.626
14569,09/19/25 04:50:00 PM,27.727,52.710
14570,09/19/25 05:00:00 PM,28.345,51.965
14571,09/19/25 05:10:00 PM,27.702,50.887
14572,09/19/25 05:20:00 PM,27.776,50.480
14573,09/19/25 05:30:00 PM,28.023,50.063
14574,09/19/25 05:40:00 PM,27.677,51.683
14575,09/19/25 05:50:00 PM,27.063,54.773
14576,09/19/25 06:00:00 PM,24.968,61.581
14577,09/19/25 06:10:00 PM,23.978,65.069
14578,09/19/25 06:20:00 PM,23.376,67.817
14579,09/19/25 06:30:00 PM,22.729,70.165
14580,09/19/25 06:40:00 PM,22.274,72.548
14581,09/19/25 06:50:00 PM,22.058,72.944
14582,09/19/25 07:00:00 PM,21.867,72.732
14583,09/19/25 07:10:00 PM,21.223,74.350
14584,09/19/25 07:20:00 PM,20.507,76.594
14585,09/19/25 07:30:00 PM,19.936,78.583
14586,09/19/25 07:40:00 PM,19.246,80.016
14587,09/19/25 07:50:00 PM,19.032,81.510
14588,09/19/25 08:00:00 PM,18.985,82.668
14589,09/19/25 08:10:00 PM,18.723,83.054
14590,09/19/25 08:20:00 PM,18.390,83.560
14591,09/19/25 08:30:00 PM,18.057,84.338
14592,09/19/25 08:40:00 PM,17.867,84.953
14593,09/19/25 08:50:00 PM,17.748,85.554
14594,09/19/25 09:00:00 PM,17.677,85.974
14595,09/19/25 09:10:00 PM,17.938,86.089
14596,09/19/25 09:20:00 PM,17.653,86.404
14597,09/19/25 09:30:00 PM,17.296,86.754
14598,09/19/25 09:40:00 PM,17.130,86.959
14599,09/19/25 09:50:00 PM,16.987,87.277
14600,09/19/25 10:00:00 PM,16.701,87.425
14601,09/19/25 10:10:00 PM,16.963,87.541
14602,09/19/25 10:20:00 PM,16.963,87.703
14603,09/19/25 10:30:00 PM,16.630,87.839
14604,09/19/25 10:40:00 PM,16.820,87.992
14605,09/19/25 10:50:00 PM,16.415,88.244
14606,09/19/25 11:00:00 PM,16.153,88.476
14607,09/19/25 11:10:00 PM,16.368,88.742
14608,09/19/25 11:20:00 PM,16.439,88.759
14609,09/19/25 11:30:00 PM,15.939,89.146
14610,09/19/25 11:40:00 PM,15.843,89.363
14611,09/19/25 11:50:00 PM,15.891,89.561
14612,09/20/25 12:00:00 AM,15.557,89.825
14613,09/20/25 12:10:00 AM,15.557,90.037
14614,09/20/25 12:20:00 AM,15.557,90.143
14615,09/20/25 12:30:00 AM,15.724,90.237
14616,09/20/25 12:40:00 AM,15.581,90.440
14617,09/20/25 12:50:00 AM,15.509,90.634
14618,09/20/25 01:00:00 AM,15.796,90.679
14619,09/20/25 01:10:00 AM,15.748,90.667
14620,09/20/25 01:20:00 AM,15.509,90.819
14621,09/20/25 01:30:00 AM,15.127,91.041
14622,09/20/25 01:40:00 AM,15.151,91.100
14623,09/20/25 01:50:00 AM,15.151,91.310
14624,09/20/25 02:00:00 AM,14.936,91.414
14625,09/20/25 02:10:00 AM,14.840,91.601
14626,09/20/25 02:20:00 AM,14.888,91.665
14627,09/20/25 02:30:00 AM,14.673,91.795
14628,09/20/25 02:40:00 AM,14.481,91.904
14629,09/20/25 02:50:00 AM,14.649,92.051
14630,09/20/25 03:00:00 AM,14.577,92.163
14631,09/20/25 03:10:00 AM,14.409,92.278
14632,09/20/25 03:20:00 AM,14.170,92.452
14633,09/20/25 03:30:00 AM,14.050,92.525
14634,09/20/25 03:40:00 AM,14.002,92.696
14635,09/20/25 03:50:00 AM,13.978,92.846
14636,09/20/25 04:00:00 AM,14.457,92.838
14637,09/20/25 04:10:00 AM,14.218,92.907
14638,09/20/25 04:20:00 AM,13.978,93.054
14639,09/20/25 04:30:00 AM,13.834,93.146
14640,09/20/25 04:40:00 AM,14.242,93.121
14641,09/20/25 04:50:00 AM,13.882,93.263
14642,09/20/25 05:00:00 AM,13.954,93.255
14643,09/20/25 05:10:00 AM,14.242,93.303
14644,09/20/25 05:20:00 AM,13.425,93.456
14645,09/20/25 05:30:00 AM,13.161,93.620
14646,09/20/25 05:40:00 AM,13.088,93.653
14647,09/20/25 05:50:00 AM,13.257,93.748
14648,09/20/25 06:00:00 AM,13.281,93.703
14649,09/20/25 06:10:00 AM,13.185,93.807
14650,09/20/25 06:20:00 AM,13.016,93.892
14651,09/20/25 06:30:00 AM,13.016,94.150
14652,09/20/25 06:40:00 AM,12.847,94.132
14653,09/20/25 06:50:00 AM,12.823,94.125
14654,09/20/25 07:00:00 AM,12.968,94.292
14655,09/20/25 07:10:00 AM,13.064,94.214
14656,09/20/25 07:20:00 AM,12.871,94.421
14657,09/20/25 07:30:00 AM,13.088,94.477
14658,09/20/25 07:40:00 AM,13.401,94.456
14659,09/20/25 07:50:00 AM,15.223,94.518
14660,09/20/25 08:00:00 AM,17.391,94.060
14661,09/20/25 08:10:00 AM,18.580,94.866
14662,09/20/25 08:20:00 AM,19.936,93.255
14663,09/20/25 08:30:00 AM,20.984,90.183
14664,09/20/25 08:40:00 AM,20.674,87.384
14665,09/20/25 08:50:00 AM,20.317,84.907
14666,09/20/25 09:00:00 AM,20.484,82.862
14667,09/20/25 09:10:00 AM,20.698,81.538
14668,09/20/25 09:20:00 AM,21.509,80.133
14669,09/20/25 09:30:00 AM,21.581,78.643
14670,09/20/25 09:40:00 AM,22.513,76.485
14671,09/20/25 09:50:00 AM,23.256,73.351
14672,09/20/25 10:00:00 AM,23.088,71.706
14673,09/20/25 10:10:00 AM,23.761,71.213
14674,09/20/25 10:20:00 AM,24.484,68.733
14675,09/20/25 10:30:00 AM,24.195,67.364
14676,09/20/25 10:40:00 AM,24.171,67.510
14677,09/20/25 10:50:00 AM,24.436,67.347
14678,09/20/25 11:00:00 AM,25.040,65.614
14679,09/20/25 11:10:00 AM,25.234,64.586
14680,09/20/25 11:20:00 AM,24.605,63.538
14681,09/20/25 11:30:00 AM,24.919,61.174
14682,09/20/25 11:40:00 AM,24.968,60.906
14683,09/20/25 11:50:00 AM,25.501,60.035
14684,09/20/25 12:00:00 PM,24.895,60.925
14685,09/20/25 12:10:00 PM,25.453,60.305
14686,09/20/25 12:20:00 PM,25.355,60.444
14687,09/20/25 12:30:00 PM,25.963,59.860
14688,09/20/25 12:40:00 PM,25.890,60.065
14689,09/20/25 12:50:00 PM,26.085,59.259
14690,09/20/25 01:00:00 PM,26.793,59.275
14691,09/20/25 01:10:00 PM,26.549,59.207
14692,09/20/25 01:20:00 PM,26.793,58.684
14693,09/20/25 01:30:00 PM,27.308,58.888
14694,09/20/25 01:40:00 PM,27.308,58.638
14695,09/20/25 01:50:00 PM,27.259,57.318
14696,09/20/25 02:00:00 PM,27.825,56.743
14697,09/20/25 02:10:00 PM,27.358,56.045
14698,09/20/25 02:20:00 PM,27.899,54.988
14699,09/20/25 02:30:00 PM,27.850,54.379
14700,09/20/25 02:40:00 PM,27.751,53.572
14701,09/20/25 02:50:00 PM,28.295,51.831
14702,09/20/25 03:00:00 PM,28.593,52.191
14703,09/20/25 03:10:00 PM,27.949,50.535
14704,09/20/25 03:20:00 PM,27.776,51.313
14705,09/20/25 03:30:00 PM,28.097,50.523
14706,09/20/25 03:40:00 PM,28.221,50.796
14707,09/20/25 03:50:00 PM,27.776,51.057
14708,09/20/25 04:00:00 PM,28.419,50.051
14709,09/20/25 04:10:00 PM,28.122,50.526
14710,09/20/25 04:20:00 PM,28.245,50.703
14711,09/20/25 04:30:00 PM,29.290,50.809
14712,09/20/25 04:40:00 PM,29.240,50.995
14713,09/20/25 04:50:00 PM,28.593,51.358
14714,09/20/25 05:00:00 PM,28.692,51.820
14715,09/20/25 05:10:00 PM,28.444,50.954
14716,09/20/25 05:20:00 PM,28.345,51.453
14717,09/20/25 05:30:00 PM,28.245,51.376
14718,09/20/25 05:40:00 PM,28.345,51.453
14719,09/20/25 05:50:00 PM,27.949,51.816
14720,09/20/25 06:00:00 PM,27.653,52.668
14721,09/20/25 06:10:00 PM,27.235,52.897
14722,09/20/25 06:20:00 PM,27.038,54.233
14723,09/20/25 06:30:00 PM,26.720,54.724
14724,09/20/25 06:40:00 PM,26.500,54.756
14725,09/20/25 06:50:00 PM,26.036,55.570
14726,09/20/25 07:00:00 PM,25.501,57.834
14727,09/20/25 07:10:00 PM,24.653,61.132
14728,09/20/25 07:20:00 PM,23.376,64.454
14729,09/20/25 07:30:00 PM,22.705,67.459
14730,09/20/25 07:40:00 PM,21.891,70.569
14731,09/20/25 07:50:00 PM,21.581,73.754
14732,09/20/25 08:00:00 PM,21.628,75.297
14733,09/20/25 08:10:00 PM,21.270,76.377
14734,09/20/25 08:20:00 PM,20.365,78.474
14735,09/20/25 08:30:00 PM,19.984,80.174
14736,09/20/25 08:40:00 PM,20.007,81.303
14737,09/20/25 08:50:00 PM,20.103,81.660
14738,09/20/25 09:00:00 PM,19.865,82.111
14739,09/20/25 09:10:00 PM,19.984,82.361
14740,09/20/25 09:20:00 PM,20.079,82.883
14741,09/20/25 09:30:00 PM,19.389,83.341
14742,09/20/25 09:40:00 PM,18.985,83.859
14743,09/20/25 09:50:00 PM,19.555,84.182
14744,09/20/25 10:00:00 PM,20.007,83.757
14745,09/20/25 10:10:00 PM,19.793,83.432
14746,09/20/25 10:20:00 PM,19.318,83.159
14747,09/20/25 10:30:00 PM,19.032,83.178
14748,09/20/25 10:40:00 PM,18.961,83.771
14749,09/20/25 10:50:00 PM,18.889,84.224
14750,09/20/25 11:00:00 PM,18.557,84.479
14751,09/20/25 11:10:00 PM,18.390,84.661
14752,09/20/25 11:20:00 PM,18.010,85.013
14753,09/20/25 11:30:00 PM,17.843,85.330
14754,09/20/25 11:40:00 PM,17.677,85.701
14755,09/20/25 11:50:00 PM,17.677,86.001
14756,09/21/25 12:00:00 AM,18.033,85.948
14757,09/21/25 12:10:00 AM,17.915,85.866
14758,09/21/25 12:20:00 AM,17.320,86.163
14759,09/21/25 12:30:00 AM,16.320,86.471
14760,09/21/25 12:40:00 AM,16.511,87.164
14761,09/21/25 12:50:00 AM,16.725,87.404
14762,09/21/25 01:00:00 AM,16.677,87.958
14763,09/21/25 01:10:00 AM,16.415,88.405
14764,09/21/25 01:20:00 AM,15.891,88.654
14765,09/21/25 01:30:00 AM,15.676,89.056
14766,09/21/25 01:40:00 AM,15.724,89.200
14767,09/21/25 01:50:00 AM,15.748,89.526
14768,09/21/25 02:00:00 AM,16.010,89.723
14769,09/21/25 02:10:00 AM,16.153,89.492
14770,09/21/25 02:20:00 AM,15.605,89.863
14771,09/21/25 02:30:00 AM,15.796,89.830
14772,09/21/25 02:40:00 AM,15.652,89.928
14773,09/21/25 02:50:00 AM,15.461,90.252
14774,09/21/25 03:00:00 AM,15.127,90.513
14775,09/21/25 03:10:00 AM,15.223,90.669
14776,09/21/25 03:20:00 AM,15.915,90.708
14777,09/21/25 03:30:00 AM,15.796,90.626
14778,09/21/25 03:40:00 AM,16.058,90.744
14779,09/21/25 03:50:00 AM,16.082,90.591
14780,09/21/25 04:00:00 AM,15.939,90.661
14781,09/21/25 04:10:00 AM,16.082,90.697
14782,09/21/25 04:20:00 AM,16.058,90.585
14783,09/21/25 04:30:00 AM,15.963,90.561
14784,09/21/25 04:40:00 AM,16.058,90.452
14785,09/21/25 04:50:00 AM,16.106,90.358
14786,09/21/25 05:00:00 AM,16.106,90.331
14787,09/21/25 05:10:00 AM,15.867,90.379
14788,09/21/25 05:20:00 AM,15.748,90.455
14789,09/21/25 05:30:00 AM,15.652,90.564
14790,09/21/25 05:40:00 AM,15.748,90.641
14791,09/21/25 05:50:00 AM,15.915,90.549
14792,09/21/25 06:00:00 AM,16.177,90.402
14793,09/21/25 06:10:00 AM,15.939,90.343
14794,09/21/25 06:20:00 AM,15.652,90.379
14795,09/21/25 06:30:00 AM,15.366,90.414
14796,09/21/25 06:40:00 AM,15.008,90.642
14797,09/21/25 06:50:00 AM,14.864,90.791
14798,09/21/25 07:00:00 AM,15.366,90.942
14799,09/21/25 07:10:00 AM,14.984,91.137
14800,09/21/25 07:20:00 AM,14.721,91.308
14801,09/21/25 07:30:00 AM,14.649,91.553
14802,09/21/25 07:40:00 AM,15.151,91.679
14803,09/21/25 07:50:00 AM,17.153,91.308
14804,09/21/25 08:00:00 AM,19.151,90.921
14805,09/21/25 08:10:00 AM,20.531,87.241
