"Plot Title: Yverdon_les_Tropiques_4"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 10963346, SEN S/N: 10963346, LBL: temp)","RH, % (LGR S/N: 10963346, SEN S/N: 10963346, LBL: RH)"
16322,10/01/25 06:10:00 PM,14.912,58.974
16323,10/01/25 06:20:00 PM,14.721,58.823
16324,10/01/25 06:30:00 PM,14.577,59.817
16325,10/01/25 06:40:00 PM,14.314,60.371
16326,10/01/25 06:50:00 PM,14.122,60.875
16327,10/01/25 07:00:00 PM,14.026,61.185
16328,10/01/25 07:10:00 PM,13.786,62.358
16329,10/01/25 07:20:00 PM,13.546,63.406
16330,10/01/25 07:30:00 PM,13.546,62.671
16331,10/01/25 07:40:00 PM,13.473,63.335
16332,10/01/25 07:50:00 PM,13.353,64.193
16333,10/01/25 08:00:00 PM,13.353,64.398
16334,10/01/25 08:10:00 PM,13.257,65.577
16335,10/01/25 08:20:00 PM,13.329,66.461
16336,10/01/25 08:30:00 PM,13.233,65.805
16337,10/01/25 08:40:00 PM,13.064,65.862
16338,10/01/25 08:50:00 PM,13.209,66.758
16339,10/01/25 09:00:00 PM,13.305,67.268
16340,10/01/25 09:10:00 PM,13.305,67.528
16341,10/01/25 09:20:00 PM,13.209,67.799
16342,10/01/25 09:30:00 PM,13.088,66.852
16343,10/01/25 09:40:00 PM,12.896,67.020
16344,10/01/25 09:50:00 PM,13.016,65.883
16345,10/01/25 10:00:00 PM,12.920,65.401
16346,10/01/25 10:10:00 PM,12.871,65.596
16347,10/01/25 10:20:00 PM,12.920,65.982
16348,10/01/25 10:30:00 PM,12.847,65.882
16349,10/01/25 10:40:00 PM,12.775,66.651
16350,10/01/25 10:50:00 PM,12.775,66.043
16351,10/01/25 11:00:00 PM,12.654,65.906
16352,10/01/25 11:10:00 PM,12.630,64.913
16353,10/01/25 11:20:00 PM,12.485,65.469
16354,10/01/25 11:30:00 PM,12.389,65.945
16355,10/01/25 11:40:00 PM,12.292,64.854
16356,10/01/25 11:50:00 PM,12.268,65.576
16357,10/02/25 12:00:00 AM,12.050,65.276
16358,10/02/25 12:10:00 AM,12.001,66.310
16359,10/02/25 12:20:00 AM,11.807,66.477
16360,10/02/25 12:30:00 AM,11.394,66.921
16361,10/02/25 12:40:00 AM,11.029,67.972
16362,10/02/25 12:50:00 AM,10.736,68.632
16363,10/02/25 01:00:00 AM,10.638,68.984
16364,10/02/25 01:10:00 AM,10.492,69.467
16365,10/02/25 01:20:00 AM,10.369,69.954
16366,10/02/25 01:30:00 AM,10.198,70.685
16367,10/02/25 01:40:00 AM,10.075,71.140
16368,10/02/25 01:50:00 AM,9.952,71.819
16369,10/02/25 02:00:00 AM,9.829,72.019
16370,10/02/25 02:10:00 AM,9.682,72.941
16371,10/02/25 02:20:00 AM,9.608,73.289
16372,10/02/25 02:30:00 AM,9.386,73.300
16373,10/02/25 02:40:00 AM,9.287,73.697
16374,10/02/25 02:50:00 AM,9.064,74.040
16375,10/02/25 03:00:00 AM,8.965,74.159
16376,10/02/25 03:10:00 AM,8.866,74.526
16377,10/02/25 03:20:00 AM,8.767,74.588
16378,10/02/25 03:30:00 AM,8.693,74.463
16379,10/02/25 03:40:00 AM,8.568,74.575
16380,10/02/25 03:50:00 AM,8.693,74.186
16381,10/02/25 04:00:00 AM,8.568,73.912
16382,10/02/25 04:10:00 AM,8.543,73.907
16383,10/02/25 04:20:00 AM,8.469,74.030
16384,10/02/25 04:30:00 AM,8.245,74.647
16385,10/02/25 04:40:00 AM,8.319,74.883
16386,10/02/25 04:50:00 AM,8.270,74.542
16387,10/02/25 05:00:00 AM,8.145,74.792
16388,10/02/25 05:10:00 AM,8.020,75.041
16389,10/02/25 05:20:00 AM,7.795,75.735
16390,10/02/25 05:30:00 AM,7.770,76.250
16391,10/02/25 05:40:00 AM,7.695,76.807
16392,10/02/25 05:50:00 AM,7.594,77.276
16393,10/02/25 06:00:00 AM,7.444,77.813
16394,10/02/25 06:10:00 AM,7.569,78.463
16395,10/02/25 06:20:00 AM,7.419,78.917
16396,10/02/25 06:30:00 AM,7.419,79.456
16397,10/02/25 06:40:00 AM,7.343,80.030
16398,10/02/25 06:50:00 AM,7.293,80.287
16399,10/02/25 07:00:00 AM,7.242,80.330
16400,10/02/25 07:10:00 AM,7.268,80.442
16401,10/02/25 07:20:00 AM,7.217,80.565
16402,10/02/25 07:30:00 AM,7.167,80.741
16403,10/02/25 07:40:00 AM,7.167,80.768
16404,10/02/25 07:50:00 AM,7.091,81.071
16405,10/02/25 08:00:00 AM,7.192,80.934
16406,10/02/25 08:10:00 AM,7.217,80.752
16407,10/02/25 08:20:00 AM,7.419,80.128
16408,10/02/25 08:30:00 AM,7.619,79.365
16409,10/02/25 08:40:00 AM,8.170,78.729
16410,10/02/25 08:50:00 AM,8.965,76.611
16411,10/02/25 09:00:00 AM,9.879,75.425
16412,10/02/25 09:10:00 AM,9.435,73.921
16413,10/02/25 09:20:00 AM,9.780,72.737
16414,10/02/25 09:30:00 AM,9.854,71.968
16415,10/02/25 09:40:00 AM,10.100,71.398
16416,10/02/25 09:50:00 AM,10.492,71.503
16417,10/02/25 10:00:00 AM,10.590,70.817
16418,10/02/25 10:10:00 AM,11.029,69.768
16419,10/02/25 10:20:00 AM,11.224,68.037
16420,10/02/25 10:30:00 AM,11.370,68.722
16421,10/02/25 10:40:00 AM,11.127,68.676
16422,10/02/25 10:50:00 AM,10.687,70.779
16423,10/02/25 11:00:00 AM,10.834,70.836
16424,10/02/25 11:10:00 AM,11.248,70.491
16425,10/02/25 11:20:00 AM,11.492,69.115
16426,10/02/25 11:30:00 AM,11.467,68.797
16427,10/02/25 11:40:00 AM,11.759,68.250
16428,10/02/25 11:50:00 AM,13.064,67.945
16429,10/02/25 12:00:00 PM,13.570,65.341
16430,10/02/25 12:10:00 PM,13.353,66.958
16431,10/02/25 12:20:00 PM,13.497,65.707
16432,10/02/25 12:30:00 PM,14.026,63.282
16433,10/02/25 12:40:00 PM,13.329,63.721
16434,10/02/25 12:50:00 PM,13.040,63.378
16435,10/02/25 01:00:00 PM,14.242,61.725
16436,10/02/25 01:10:00 PM,13.834,63.044
16437,10/02/25 01:20:00 PM,14.218,63.138
16438,10/02/25 01:30:00 PM,13.834,63.485
16439,10/02/25 01:40:00 PM,13.257,64.118
16440,10/02/25 01:50:00 PM,14.218,63.138
16441,10/02/25 02:00:00 PM,14.194,63.399
16442,10/02/25 02:10:00 PM,14.888,59.957
16443,10/02/25 02:20:00 PM,15.199,58.809
16444,10/02/25 02:30:00 PM,15.031,57.851
16445,10/02/25 02:40:00 PM,15.008,56.701
16446,10/02/25 02:50:00 PM,15.390,57.696
16447,10/02/25 03:00:00 PM,15.605,57.034
16448,10/02/25 03:10:00 PM,15.748,55.965
16449,10/02/25 03:20:00 PM,15.533,55.538
16450,10/02/25 03:30:00 PM,15.915,55.260
16451,10/02/25 03:40:00 PM,15.939,54.042
16452,10/02/25 03:50:00 PM,15.796,54.236
16453,10/02/25 04:00:00 PM,15.270,55.650
16454,10/02/25 04:10:00 PM,14.385,57.360
16455,10/02/25 04:20:00 PM,14.194,57.841
16456,10/02/25 04:30:00 PM,14.218,57.063
16457,10/02/25 04:40:00 PM,14.194,56.124
16458,10/02/25 04:50:00 PM,14.098,56.261
16459,10/02/25 05:00:00 PM,14.266,53.982
16460,10/02/25 05:10:00 PM,14.146,56.298
16461,10/02/25 05:20:00 PM,14.266,54.256
16462,10/02/25 05:30:00 PM,13.906,55.900
16463,10/02/25 05:40:00 PM,14.026,57.154
16464,10/02/25 05:50:00 PM,14.050,59.166
16465,10/02/25 06:00:00 PM,13.882,60.330
16466,10/02/25 06:10:00 PM,13.473,62.099
16467,10/02/25 06:20:00 PM,13.401,62.470
16468,10/02/25 06:30:00 PM,13.305,63.071
16469,10/02/25 06:40:00 PM,13.377,63.553
16470,10/02/25 06:50:00 PM,12.944,64.444
16471,10/02/25 07:00:00 PM,12.413,65.572
16472,10/02/25 07:10:00 PM,11.977,65.987
16473,10/02/25 07:20:00 PM,11.783,66.010
16474,10/02/25 07:30:00 PM,11.613,66.759
16475,10/02/25 07:40:00 PM,11.467,66.560
16476,10/02/25 07:50:00 PM,11.516,65.674
16477,10/02/25 08:00:00 PM,11.613,65.199
16478,10/02/25 08:10:00 PM,11.686,65.096
16479,10/02/25 08:20:00 PM,11.759,65.283
16480,10/02/25 08:30:00 PM,11.710,65.245
16481,10/02/25 08:40:00 PM,11.273,66.092
16482,10/02/25 08:50:00 PM,11.053,67.404
16483,10/02/25 09:00:00 PM,11.078,68.067
16484,10/02/25 09:10:00 PM,10.883,69.058
16485,10/02/25 09:20:00 PM,10.858,69.565
16486,10/02/25 09:30:00 PM,10.883,69.598
16487,10/02/25 09:40:00 PM,10.785,69.580
16488,10/02/25 09:50:00 PM,10.638,70.034
16489,10/02/25 10:00:00 PM,10.443,70.563
16490,10/02/25 10:10:00 PM,10.320,71.160
16491,10/02/25 10:20:00 PM,9.657,72.880
16492,10/02/25 10:30:00 PM,9.262,74.385
16493,10/02/25 10:40:00 PM,8.965,75.760
16494,10/02/25 10:50:00 PM,8.792,76.410
16495,10/02/25 11:00:00 PM,8.668,76.740
16496,10/02/25 11:10:00 PM,8.519,77.664
16497,10/02/25 11:20:00 PM,8.469,78.007
16498,10/02/25 11:30:00 PM,8.195,78.219
16499,10/02/25 11:40:00 PM,8.170,78.621
16500,10/02/25 11:50:00 PM,7.970,79.172
16501,10/03/25 12:00:00 AM,7.845,79.496
16502,10/03/25 12:10:00 AM,7.670,80.291
16503,10/03/25 12:20:00 AM,7.469,80.755
16504,10/03/25 12:30:00 AM,7.217,81.633
16505,10/03/25 12:40:00 AM,7.066,82.316
16506,10/03/25 12:50:00 AM,6.965,82.638
16507,10/03/25 01:00:00 AM,6.864,83.038
16508,10/03/25 01:10:00 AM,6.965,83.299
16509,10/03/25 01:20:00 AM,6.813,83.396
16510,10/03/25 01:30:00 AM,6.687,83.735
16511,10/03/25 01:40:00 AM,6.535,84.330
16512,10/03/25 01:50:00 AM,6.382,84.609
16513,10/03/25 02:00:00 AM,6.255,84.919
16514,10/03/25 02:10:00 AM,6.306,85.009
16515,10/03/25 02:20:00 AM,6.026,85.308
16516,10/03/25 02:30:00 AM,5.924,85.674
16517,10/03/25 02:40:00 AM,5.872,86.232
16518,10/03/25 02:50:00 AM,5.796,86.809
16519,10/03/25 03:00:00 AM,5.668,87.036
16520,10/03/25 03:10:00 AM,5.591,87.275
16521,10/03/25 03:20:00 AM,5.591,87.404
16522,10/03/25 03:30:00 AM,5.719,87.281
16523,10/03/25 03:40:00 AM,5.539,87.443
16524,10/03/25 03:50:00 AM,5.462,87.707
16525,10/03/25 04:00:00 AM,5.360,87.862
16526,10/03/25 04:10:00 AM,5.539,87.957
16527,10/03/25 04:20:00 AM,5.539,87.932
16528,10/03/25 04:30:00 AM,5.462,87.938
16529,10/03/25 04:40:00 AM,5.514,87.977
16530,10/03/25 04:50:00 AM,5.539,87.906
16531,10/03/25 05:00:00 AM,5.334,88.009
16532,10/03/25 05:10:00 AM,5.154,88.221
16533,10/03/25 05:20:00 AM,5.154,88.528
16534,10/03/25 05:30:00 AM,5.385,88.662
16535,10/03/25 05:40:00 AM,5.437,88.675
16536,10/03/25 05:50:00 AM,5.539,88.649
16537,10/03/25 06:00:00 AM,5.668,88.477
16538,10/03/25 06:10:00 AM,5.591,88.355
16539,10/03/25 06:20:00 AM,5.616,88.259
16540,10/03/25 06:30:00 AM,5.745,88.136
16541,10/03/25 06:40:00 AM,5.847,88.110
16542,10/03/25 06:50:00 AM,6.000,88.071
16543,10/03/25 07:00:00 AM,5.847,87.725
16544,10/03/25 07:10:00 AM,5.949,87.853
16545,10/03/25 07:20:00 AM,5.898,87.866
16546,10/03/25 07:30:00 AM,5.796,88.046
16547,10/03/25 07:40:00 AM,6.026,88.052
16548,10/03/25 07:50:00 AM,6.230,87.948
16549,10/03/25 08:00:00 AM,6.382,87.728
16550,10/03/25 08:10:00 AM,6.737,87.401
16551,10/03/25 08:20:00 AM,6.940,87.036
16552,10/03/25 08:30:00 AM,7.217,86.740
16553,10/03/25 08:40:00 AM,7.619,86.420
16554,10/03/25 08:50:00 AM,7.619,85.636
16555,10/03/25 09:00:00 AM,7.845,85.033
16556,10/03/25 09:10:00 AM,7.945,84.662
16557,10/03/25 09:20:00 AM,7.895,84.228
16558,10/03/25 09:30:00 AM,7.845,84.586
16559,10/03/25 09:40:00 AM,8.095,84.855
16560,10/03/25 09:50:00 AM,8.195,84.562
16561,10/03/25 10:00:00 AM,8.568,84.439
16562,10/03/25 10:10:00 AM,9.064,83.706
16563,10/03/25 10:20:00 AM,8.866,83.899
16564,10/03/25 10:30:00 AM,9.829,83.243
16565,10/03/25 10:40:00 AM,9.952,81.311
16566,10/03/25 10:50:00 AM,10.467,80.832
16567,10/03/25 11:00:00 AM,10.834,78.844
16568,10/03/25 11:10:00 AM,11.832,78.730
16569,10/03/25 11:20:00 AM,11.759,77.227
16570,10/03/25 11:30:00 AM,11.832,76.828
16571,10/03/25 11:40:00 AM,11.662,76.847
16572,10/03/25 11:50:00 AM,11.686,76.492
16573,10/03/25 12:00:00 PM,11.662,76.460
16574,10/03/25 12:10:00 PM,11.807,76.268
16575,10/03/25 12:20:00 PM,11.565,75.245
16576,10/03/25 12:30:00 PM,11.613,75.227
16577,10/03/25 12:40:00 PM,11.613,74.781
16578,10/03/25 12:50:00 PM,11.880,74.836
16579,10/03/25 01:00:00 PM,11.904,75.259
16580,10/03/25 01:10:00 PM,12.074,74.036
16581,10/03/25 01:20:00 PM,12.509,72.829
16582,10/03/25 01:30:00 PM,12.823,72.128
16583,10/03/25 01:40:00 PM,12.558,72.104
16584,10/03/25 01:50:00 PM,12.654,71.244
16585,10/03/25 02:00:00 PM,13.064,71.607
16586,10/03/25 02:10:00 PM,12.920,71.096
16587,10/03/25 02:20:00 PM,13.305,71.796
16588,10/03/25 02:30:00 PM,13.064,72.118
16589,10/03/25 02:40:00 PM,13.666,71.781
16590,10/03/25 02:50:00 PM,13.546,70.275
16591,10/03/25 03:00:00 PM,13.690,69.672
16592,10/03/25 03:10:00 PM,14.170,71.051
16593,10/03/25 03:20:00 PM,13.834,68.808
16594,10/03/25 03:30:00 PM,14.433,69.380
16595,10/03/25 03:40:00 PM,14.266,67.848
16596,10/03/25 03:50:00 PM,14.409,67.120
16597,10/03/25 04:00:00 PM,14.505,67.079
16598,10/03/25 04:10:00 PM,14.745,67.268
16599,10/03/25 04:20:00 PM,14.481,66.814
16600,10/03/25 04:30:00 PM,14.505,67.050
16601,10/03/25 04:40:00 PM,14.529,66.968
16602,10/03/25 04:50:00 PM,14.361,67.431
16603,10/03/25 05:00:00 PM,14.337,66.875
16604,10/03/25 05:10:00 PM,14.505,66.876
16605,10/03/25 05:20:00 PM,14.290,67.302
16606,10/03/25 05:30:00 PM,14.361,67.402
16607,10/03/25 05:40:00 PM,14.337,67.890
16608,10/03/25 05:50:00 PM,14.266,68.571
16609,10/03/25 06:00:00 PM,14.314,68.839
16610,10/03/25 06:10:00 PM,14.481,68.899
16611,10/03/25 06:20:00 PM,14.409,69.059
16612,10/03/25 06:30:00 PM,14.170,69.561
16613,10/03/25 06:40:00 PM,14.074,70.031
16614,10/03/25 06:50:00 PM,13.954,70.896
16615,10/03/25 07:00:00 PM,13.738,71.368
16616,10/03/25 07:10:00 PM,13.642,71.663
16617,10/03/25 07:20:00 PM,13.497,72.798
16618,10/03/25 07:30:00 PM,13.329,73.782
16619,10/03/25 07:40:00 PM,13.137,74.615
16620,10/03/25 07:50:00 PM,12.992,75.091
16621,10/03/25 08:00:00 PM,12.823,75.420
16622,10/03/25 08:10:00 PM,12.775,75.940
16623,10/03/25 08:20:00 PM,12.630,76.634
16624,10/03/25 08:30:00 PM,12.558,76.785
16625,10/03/25 08:40:00 PM,12.389,78.079
16626,10/03/25 08:50:00 PM,12.316,79.082
16627,10/03/25 09:00:00 PM,12.364,78.872
16628,10/03/25 09:10:00 PM,12.364,77.935
16629,10/03/25 09:20:00 PM,12.461,77.541
16630,10/03/25 09:30:00 PM,12.340,77.599
16631,10/03/25 09:40:00 PM,12.122,78.049
16632,10/03/25 09:50:00 PM,12.098,78.265
16633,10/03/25 10:00:00 PM,12.147,78.165
16634,10/03/25 10:10:00 PM,12.050,78.365
16635,10/03/25 10:20:00 PM,12.001,78.904
16636,10/03/25 10:30:00 PM,11.807,79.739
16637,10/03/25 10:40:00 PM,11.832,80.018
16638,10/03/25 10:50:00 PM,11.856,80.187
16639,10/03/25 11:00:00 PM,11.662,80.635
16640,10/03/25 11:10:00 PM,11.613,80.814
16641,10/03/25 11:20:00 PM,11.516,81.417
16642,10/03/25 11:30:00 PM,11.637,81.553
16643,10/03/25 11:40:00 PM,11.662,81.721
16644,10/03/25 11:50:00 PM,11.637,81.743
16645,10/04/25 12:00:00 AM,11.565,81.916
16646,10/04/25 12:10:00 AM,11.589,82.165
16647,10/04/25 12:20:00 AM,11.565,82.511
16648,10/04/25 12:30:00 AM,11.321,83.371
16649,10/04/25 12:40:00 AM,11.321,83.639
16650,10/04/25 12:50:00 AM,11.224,84.126
16651,10/04/25 01:00:00 AM,11.321,84.336
16652,10/04/25 01:10:00 AM,11.346,84.555
16653,10/04/25 01:20:00 AM,11.492,84.750
16654,10/04/25 01:30:00 AM,11.419,84.946
16655,10/04/25 01:40:00 AM,11.419,85.053
16656,10/04/25 01:50:00 AM,11.443,85.219
16657,10/04/25 02:00:00 AM,11.443,85.325
16658,10/04/25 02:10:00 AM,11.565,85.354
16659,10/04/25 02:20:00 AM,11.662,85.243
16660,10/04/25 02:30:00 AM,11.662,85.217
16661,10/04/25 02:40:00 AM,11.783,85.138
16662,10/04/25 02:50:00 AM,11.686,85.089
16663,10/04/25 03:00:00 AM,11.759,85.186
16664,10/04/25 03:10:00 AM,11.904,85.220
16665,10/04/25 03:20:00 AM,12.098,85.292
16666,10/04/25 03:30:00 AM,12.122,85.245
16667,10/04/25 03:40:00 AM,12.292,85.177
16668,10/04/25 03:50:00 AM,12.268,85.145
16669,10/04/25 04:00:00 AM,12.364,85.408
16670,10/04/25 04:10:00 AM,12.389,85.387
16671,10/04/25 04:20:00 AM,12.485,85.356
16672,10/04/25 04:30:00 AM,12.630,85.069
16673,10/04/25 04:40:00 AM,12.703,84.683
16674,10/04/25 04:50:00 AM,12.751,84.076
16675,10/04/25 05:00:00 AM,12.630,83.886
16676,10/04/25 05:10:00 AM,12.606,83.611
16677,10/04/25 05:20:00 AM,12.558,83.627
16678,10/04/25 05:30:00 AM,12.509,83.886
16679,10/04/25 05:40:00 AM,12.558,83.519
16680,10/04/25 05:50:00 AM,12.437,83.411
16681,10/04/25 06:00:00 AM,12.389,83.642
16682,10/04/25 06:10:00 AM,12.413,83.729
16683,10/04/25 06:20:00 AM,12.437,83.734
16684,10/04/25 06:30:00 AM,12.558,83.222
16685,10/04/25 06:40:00 AM,12.871,81.856
16686,10/04/25 06:50:00 AM,13.088,78.863
16687,10/04/25 07:00:00 AM,13.185,77.056
16688,10/04/25 07:10:00 AM,13.305,75.126
16689,10/04/25 07:20:00 AM,13.353,74.462
16690,10/04/25 07:30:00 AM,13.209,74.574
16691,10/04/25 07:40:00 AM,13.112,75.143
16692,10/04/25 07:50:00 AM,13.185,75.438
16693,10/04/25 08:00:00 AM,13.185,75.690
16694,10/04/25 08:10:00 AM,13.137,76.294
16695,10/04/25 08:20:00 AM,13.233,76.593
16696,10/04/25 08:30:00 AM,13.762,73.558
16697,10/04/25 08:40:00 AM,14.098,70.494
16698,10/04/25 08:50:00 AM,14.170,71.337
16699,10/04/25 09:00:00 AM,14.170,71.622
16700,10/04/25 09:10:00 AM,14.553,70.925
16701,10/04/25 09:20:00 AM,14.649,70.168
16702,10/04/25 09:30:00 AM,14.697,70.751
16703,10/04/25 09:40:00 AM,14.960,70.371
16704,10/04/25 09:50:00 AM,15.175,69.028
16705,10/04/25 10:00:00 AM,15.127,69.337
16706,10/04/25 10:10:00 AM,15.414,67.855
16707,10/04/25 10:20:00 AM,15.509,65.536
16708,10/04/25 10:30:00 AM,15.533,65.130
16709,10/04/25 10:40:00 AM,15.700,64.394
16710,10/04/25 10:50:00 AM,16.010,63.680
16711,10/04/25 11:00:00 AM,16.892,61.508
16712,10/04/25 11:10:00 AM,16.987,60.625
16713,10/04/25 11:20:00 AM,16.868,61.654
16714,10/04/25 11:30:00 AM,17.249,60.277
16715,10/04/25 11:40:00 AM,17.296,60.315
16716,10/04/25 11:50:00 AM,17.510,59.627
16717,10/04/25 12:00:00 PM,17.724,59.480
16718,10/04/25 12:10:00 PM,17.748,60.929
16719,10/04/25 12:20:00 PM,18.081,60.532
16720,10/04/25 12:30:00 PM,18.985,58.861
16721,10/04/25 12:40:00 PM,19.413,60.051
16722,10/04/25 12:50:00 PM,19.579,58.984
16723,10/04/25 01:00:00 PM,19.532,58.703
16724,10/04/25 01:10:00 PM,19.103,56.959
16725,10/04/25 01:20:00 PM,19.175,56.388
16726,10/04/25 01:30:00 PM,19.318,57.113
16727,10/04/25 01:40:00 PM,19.151,58.522
16728,10/04/25 01:50:00 PM,19.008,59.653
16729,10/04/25 02:00:00 PM,18.842,60.443
16730,10/04/25 02:10:00 PM,18.699,61.415
16731,10/04/25 02:20:00 PM,18.604,62.659
16732,10/04/25 02:30:00 PM,17.320,70.094
16733,10/04/25 02:40:00 PM,17.034,72.751
16734,10/04/25 02:50:00 PM,16.392,76.687
16735,10/04/25 03:00:00 PM,16.439,76.978
16736,10/04/25 03:10:00 PM,16.272,78.374
16737,10/04/25 03:20:00 PM,16.201,79.364
16738,10/04/25 03:30:00 PM,16.058,80.195
16739,10/04/25 03:40:00 PM,16.392,80.850
16740,10/04/25 03:50:00 PM,16.010,82.421
16741,10/04/25 04:00:00 PM,14.457,81.362
16742,10/04/25 04:10:00 PM,14.768,78.196
16743,10/04/25 04:20:00 PM,14.601,78.744
16744,10/04/25 04:30:00 PM,14.721,78.742
16745,10/04/25 04:40:00 PM,14.768,78.780
16746,10/04/25 04:50:00 PM,15.008,75.079
16747,10/04/25 05:00:00 PM,15.151,73.636
16748,10/04/25 05:10:00 PM,14.721,76.089
16749,10/04/25 05:20:00 PM,14.577,71.416
16750,10/04/25 05:30:00 PM,13.882,70.367
16751,10/04/25 05:40:00 PM,12.847,73.263
16752,10/04/25 05:50:00 PM,12.437,73.884
16753,10/04/25 06:00:00 PM,12.292,75.534
16754,10/04/25 06:10:00 PM,12.630,72.797
16755,10/04/25 06:20:00 PM,13.161,65.181
16756,10/04/25 06:30:00 PM,13.016,66.260
16757,10/04/25 06:40:00 PM,13.546,61.225
16758,10/04/25 06:50:00 PM,13.233,62.853
16759,10/04/25 07:00:00 PM,12.920,63.621
16760,10/04/25 07:10:00 PM,12.678,64.135
16761,10/04/25 07:20:00 PM,12.485,65.556
16762,10/04/25 07:30:00 PM,12.389,66.582
16763,10/04/25 07:40:00 PM,12.437,66.330
16764,10/04/25 07:50:00 PM,12.968,63.600
16765,10/04/25 08:00:00 PM,13.040,62.791
16766,10/04/25 08:10:00 PM,12.775,63.772
16767,10/04/25 08:20:00 PM,12.582,65.312
16768,10/04/25 08:30:00 PM,12.316,66.771
16769,10/04/25 08:40:00 PM,12.098,68.342
16770,10/04/25 08:50:00 PM,12.147,69.124
16771,10/04/25 09:00:00 PM,12.001,70.181
16772,10/04/25 09:10:00 PM,11.856,70.749
16773,10/04/25 09:20:00 PM,11.929,70.820
16774,10/04/25 09:30:00 PM,11.832,71.170
16775,10/04/25 09:40:00 PM,11.856,71.061
16776,10/04/25 09:50:00 PM,11.613,71.637
16777,10/04/25 10:00:00 PM,11.516,72.070
16778,10/04/25 10:10:00 PM,11.662,72.239
16779,10/04/25 10:20:00 PM,11.759,71.750
16780,10/04/25 10:30:00 PM,10.980,73.872
16781,10/04/25 10:40:00 PM,9.460,79.336
16782,10/04/25 10:50:00 PM,9.509,80.889
16783,10/04/25 11:00:00 PM,9.361,82.681
16784,10/04/25 11:10:00 PM,9.114,83.318
16785,10/04/25 11:20:00 PM,9.163,84.207
16786,10/04/25 11:30:00 PM,9.114,84.831
16787,10/04/25 11:40:00 PM,9.238,85.046
16788,10/04/25 11:50:00 PM,9.213,84.960
16789,10/05/25 12:00:00 AM,9.361,85.075
16790,10/05/25 12:10:00 AM,10.590,78.162
16791,10/05/25 12:20:00 AM,10.638,75.721
16792,10/05/25 12:30:00 AM,10.394,75.698
16793,10/05/25 12:40:00 AM,10.345,75.909
16794,10/05/25 12:50:00 AM,10.467,75.575
16795,10/05/25 01:00:00 AM,10.516,74.280
16796,10/05/25 01:10:00 AM,10.492,74.414
16797,10/05/25 01:20:00 AM,10.736,73.487
16798,10/05/25 01:30:00 AM,10.858,71.941
16799,10/05/25 01:40:00 AM,10.858,70.473
16800,10/05/25 01:50:00 AM,10.516,72.183
16801,10/05/25 02:00:00 AM,10.663,71.846
16802,10/05/25 02:10:00 AM,11.175,69.141
16803,10/05/25 02:20:00 AM,10.785,70.345
16804,10/05/25 02:30:00 AM,11.321,68.055
16805,10/05/25 02:40:00 AM,11.029,69.256
16806,10/05/25 02:50:00 AM,9.015,75.962
16807,10/05/25 03:00:00 AM,8.817,78.870
16808,10/05/25 03:10:00 AM,8.618,81.281
16809,10/05/25 03:20:00 AM,8.618,84.503
16810,10/05/25 03:30:00 AM,8.717,84.844
16811,10/05/25 03:40:00 AM,8.817,84.444
16812,10/05/25 03:50:00 AM,8.866,83.979
16813,10/05/25 04:00:00 AM,8.916,83.379
16814,10/05/25 04:10:00 AM,8.866,83.394
16815,10/05/25 04:20:00 AM,8.717,83.918
16816,10/05/25 04:30:00 AM,9.015,82.682
16817,10/05/25 04:40:00 AM,9.015,81.451
16818,10/05/25 04:50:00 AM,9.015,80.536
16819,10/05/25 05:00:00 AM,8.817,80.842
16820,10/05/25 05:10:00 AM,8.891,80.293
16821,10/05/25 05:20:00 AM,9.163,80.056
16822,10/05/25 05:30:00 AM,9.064,79.087
16823,10/05/25 05:40:00 AM,9.015,79.347
16824,10/05/25 05:50:00 AM,8.965,79.471
16825,10/05/25 06:00:00 AM,8.767,80.265
16826,10/05/25 06:10:00 AM,8.494,81.441
16827,10/05/25 06:20:00 AM,8.394,82.380
16828,10/05/25 06:30:00 AM,8.419,82.919
16829,10/05/25 06:40:00 AM,8.444,83.456
16830,10/05/25 06:50:00 AM,8.519,83.977
16831,10/05/25 07:00:00 AM,8.419,84.060
16832,10/05/25 07:10:00 AM,8.419,84.351
16833,10/05/25 07:20:00 AM,8.369,84.498
16834,10/05/25 07:30:00 AM,8.369,84.867
16835,10/05/25 07:40:00 AM,8.145,85.813
16836,10/05/25 07:50:00 AM,8.220,86.251
16837,10/05/25 08:00:00 AM,8.220,86.721
16838,10/05/25 08:10:00 AM,8.394,86.502
16839,10/05/25 08:20:00 AM,8.519,86.218
16840,10/05/25 08:30:00 AM,8.618,85.795
16841,10/05/25 08:40:00 AM,8.767,85.646
16842,10/05/25 08:50:00 AM,8.767,85.646
16843,10/05/25 09:00:00 AM,8.767,85.488
16844,10/05/25 09:10:00 AM,9.287,85.189
16845,10/05/25 09:20:00 AM,9.731,81.988
16846,10/05/25 09:30:00 AM,9.706,82.063
16847,10/05/25 09:40:00 AM,9.952,81.095
16848,10/05/25 09:50:00 AM,10.785,79.952
16849,10/05/25 10:00:00 AM,11.783,77.591
16850,10/05/25 10:10:00 AM,11.662,76.293
16851,10/05/25 10:20:00 AM,12.871,74.056
16852,10/05/25 10:30:00 AM,11.904,73.862
16853,10/05/25 10:40:00 AM,12.678,72.976
16854,10/05/25 10:50:00 AM,11.710,73.121
